,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
2657,603778,乾景园林,-0.5193,,-7.9172,,
2658,000863,三湘股份,-0.5221,-0.0496,-37.3798,-0.0628,-11.4656
2659,600693,东百集团,-0.5245,-0.1819,-4.0416,-0.2874,-52.1757
2660,300368,汇金股份,-0.5333,-0.1169,-11.6065,-1.0886,-158.7769
2661,600777,新潮能源,-0.5447,-0.0688,-125.2516,-0.1172,-12.3256
2662,300370,安控科技,-0.5481,-0.1647,-10.957,-0.3325,-33.2451
2663,300372,欣泰电气,-0.5617,-0.172,-5.1834,-0.4826,-50.5982
2664,600675,*ST中企,-0.5772,-0.0217,-4.0047,-0.0272,-5.5584
2665,300309,吉艾科技,-0.5777,-0.0709,-2.5641,-1.0932,-146.577
2666,600620,天宸股份,-0.5819,-0.0169,-0.1756,-0.1096,-11.0945
2667,000961,中南建设,-0.5821,-0.095,-12.8967,-0.1128,-14.3053
2668,002671,龙泉股份,-0.5859,-0.1892,-3.644,-0.5156,-69.899
2669,000010,美丽生态,-0.6024,-0.1015,,-0.4815,-48.5944
2670,002505,大康农业,-0.6044,-0.0446,-22.3649,-0.4485,-245.298
2671,600783,鲁信创投,-0.6044,-0.0191,-0.3058,-0.0621,-21.1227
2672,000671,阳光城,-0.6134,-0.1055,-7.4878,-0.116,-16.2397
2673,300449,汉邦高科,-0.6137,,-8.4896,,
2674,000927,一汽夏利,-0.6309,-0.1964,,-0.3017,-34.8804
2675,000803,金宇车城,-0.6363,-0.1416,-27.6588,-0.2007,-23.501
2676,600539,ST狮头,-0.6365,-0.0099,,-0.0476,-4.8636
2677,300137,先河环保,-0.6428,-0.1396,-3.5467,-1.3816,-147.4524
2678,600743,华远地产,-0.645,-0.1413,-9.3007,-0.1743,-22.1012
2679,300362,天翔环境,-0.6509,-0.1237,-11.5025,-0.2151,-28.4262
2680,000631,顺发恒业,-0.6609,-0.065,-3.8441,-0.0842,-10.5086
2681,000020,深华发A,-0.6679,-0.3407,-387.5253,-0.4505,-149.5146
2682,600745,中茵股份,-0.6917,-0.0782,-32.9122,-0.1492,-18.7814
2683,600769,祥龙电业,-0.7042,-0.0634,-8.6377,-0.0984,-9.8407
2684,300367,东方网力,-0.7213,-0.2007,-4.1222,-0.4933,-51.7126
2685,000802,北京文化,-0.7213,-0.0924,-5.9682,-0.3101,-92.2018
2686,600807,天业股份,-0.7272,-0.0904,-12.225,-0.1122,-17.5973
2687,002679,福建金森,-0.7329,-0.0604,-5.4437,-0.1173,-51.1144
2688,300273,和佳股份,-0.7635,-0.2614,-3.0559,-0.5736,-93.0823
2689,300469,信息发展,-0.767,,,,
2690,000656,金科股份,-0.7691,-0.0955,-11.2352,-0.11,-17.5955
2691,600238,海南椰岛,-0.8149,-0.1812,-5.4738,-0.5913,-61.8503
2692,601908,京运通,-0.8381,-0.0823,-3.1724,-0.2997,-39.6826
2693,600077,宋都股份,-0.8385,-0.1085,-57.4006,-0.1378,-29.7803
2694,600208,新湖中宝,-0.8394,-0.0526,-7.5656,-0.0672,-10.6345
2695,600223,鲁商置业,-0.8817,-0.0903,-15.9983,-0.0975,-11.4269
2696,000968,*ST煤气,-0.8961,-0.0691,,-0.0886,-20.3272
2697,300426,唐德影视,-0.9077,,-5.6762,,
2698,000043,中航地产,-0.9349,-0.1272,,-0.1535,-24.6959
2699,000014,沙河股份,-0.9713,-0.1149,-14.1476,-0.1656,-47.8978
2700,600266,北京城建,-1.001,-0.1226,-6.6005,-0.1795,-33.2485
2701,000620,新华联,-1.0103,-0.0764,-7.5292,-0.0918,-15.0576
2702,002414,高德红外,-1.021,-0.1064,-5.4748,-3.6745,-370.5304
2703,600707,彩虹股份,-1.0298,-0.0146,,-0.0229,-5.4861
2704,000505,*ST珠江,-1.0341,-0.1223,,-0.1238,-14.8767
2705,000301,东方市场,-1.042,-0.1418,-3.5976,-0.6141,-72.151
2706,600747,大连控股,-1.1005,-0.1863,,-0.9571,-95.7118
2707,600240,华业资本,-1.1711,-0.1673,-6.592,-0.2138,-51.5407
2708,600246,万通地产,-1.1743,-0.0812,-7.9274,-0.1149,-20.2337
2709,600622,嘉宝集团,-1.2306,-0.1514,-4.405,-0.2469,-29.8095
2710,000638,万方发展,-1.2447,-0.0756,,-0.0874,-22.0878
2711,600146,商赢环球,-1.25,-0.0786,,-0.3135,-31.3483
2712,600209,罗顿发展,-1.2733,-0.1655,,-0.7625,-76.2544
2713,000006,深振业A,-1.4484,-0.0814,-3.9484,-0.1247,-19.0789
2714,000979,中弘股份,-1.4507,-0.2191,-9.625,-0.3353,-57.019
2715,600604,市北高新,-1.4712,-0.0466,-17.5004,-0.0897,-16.4829
2716,000413,东旭光电,-1.5136,-0.1615,-2.8052,-0.3896,-111.8315
2717,600094,大名城,-1.5176,-0.0856,-20.7686,-0.1193,-19.7351
2718,300167,迪威视讯,-1.8204,-0.2478,,-0.8015,-92.64
2719,600322,天房发展,-1.8662,-0.1736,-35.1696,-0.2461,-50.1135
2720,600890,中房股份,-1.9103,-0.0676,,-0.3163,-31.6325
2721,600365,通葡股份,-1.9724,-0.1544,-388.5276,-1.6424,-164.2374
2722,002305,南国置业,-2.0155,-0.1376,-9.875,-0.1876,-31.7899
2723,000504,*ST生物,-2.0843,-0.3017,,-0.3038,-33.1732
2724,000736,中房地产,-2.0965,-0.1817,-11.6917,-0.366,-97.4802
2725,600576,万家文化,-2.1202,-0.0294,,-0.1392,-18.5938
2726,002016,世荣兆业,-2.1727,-0.167,-33.0524,-0.2683,-43.5062
2727,600225,天津松江,-2.5103,-0.1186,,-0.1259,-22.8872
2728,000005,世纪星源,-2.5123,-0.0568,,-0.0906,-9.0652
2729,600239,云南城投,-2.8074,-0.0994,,-0.1174,-27.7017
2730,600748,上实发展,-3.0019,-0.1332,-3.4736,-0.206,-32.4926
2731,600657,信达地产,-3.025,-0.2046,-26.2474,-0.2675,-56.9203
2732,600733,S前锋,-3.3899,-0.1407,-8.7465,-0.5517,-55.4894
2733,600382,广东明珠,-3.3916,-0.1108,-0.3216,-2.8052,-280.5161
2734,600234,*ST山水,-3.4258,-0.0589,,-0.0679,-11.1249
2735,600817,*ST宏盛,-3.4291,-0.1293,-35.7941,-0.2409,-569.014
2736,600091,ST明科,-3.5022,-0.0353,,-0.0485,-4.9778
2737,000056,皇庭国际,-3.9614,-0.036,,-0.0602,-24.9906
2738,000809,铁岭新城,-4.6157,-0.1416,-492.155,-0.3168,-76.8237
2739,000732,泰禾集团,-5.1051,-0.3039,-30.9276,-0.3417,-66.0732
2740,600381,ST春天,-8.5054,-0.0405,-0.4051,-0.055,-21.7149
2741,600705,中航资本,-8.993,-0.2126,-7.8999,-0.2763,-37.1989
2742,000036,华联控股,-10.3428,-0.3596,-474.9058,-0.809,-291.5109
2743,600734,实达集团,-10.7497,-0.1028,,-0.1114,-20.598
2744,600555,海航创新,-13.1107,-0.0487,-11.2889,-0.12,-12.0162
2745,600076,康欣新材,-15.2646,-0.1639,,-0.2678,-38.2822
2746,000567,海德股份,-19.264,-0.1214,-4.7597,-0.6287,-100.1119
2747,600793,ST宜纸,-102.5046,-0.0018,,-0.0018,-0.3235
2748,601939,建设银行,,0.0277,2.4329,0.0299,
2749,601166,兴业银行,,0.0535,5.5448,0.0569,
2750,000166,申万宏源,,,6.1974,,
2751,600958,东方证券,,-0.0472,-2.9327,-0.0584,
2752,300445,康斯特,,,,,
2753,601211,国泰君安,,,3.6189,,
2754,601901,方正证券,,0.0833,4.6434,0.1315,
2755,000892,星美联合,,-0.6352,,-2241.9096,-224190.9601
2756,601998,中信银行,,0.0015,0.1858,0.0016,
2757,601099,太平洋,,-0.2665,-7.7328,-0.7202,
2758,002736,国信证券,,0.0183,0.7197,0.0231,
2759,002739,万达院线,,0.2338,,,
2760,600109,国金证券,,0.005,0.1895,0.008,
2761,600015,华夏银行,,-0.0253,-3.4105,-0.0267,
2762,300364,中文在线,,-0.077,,-0.2646,-27.0377
2763,601318,中国平安,,0.0244,2.432,0.0263,
2764,600837,海通证券,,0.0091,0.4273,0.0127,
2765,000001,平安银行,,-0.0024,-0.3255,-0.0025,
2766,601818,光大银行,,0.0287,3.1684,0.0307,
2767,601009,南京银行,,0.1614,21.0197,0.1711,
2768,002500,山西证券,,0.0916,5.2599,0.1406,
2769,000750,国海证券,,0.1306,6.6008,0.1824,
2770,601988,中国银行,,0.0269,3.0313,0.0288,
2771,601198,东兴证券,,0.1166,5.7762,0.1451,
2772,000563,陕国投A,,-0.1848,-3.1411,-1.9644,-215.9749
2773,601377,兴业证券,,-0.0393,-1.7986,-0.0532,
2774,601288,农业银行,,0.0041,0.4301,0.0044,
2775,600369,西南证券,,0.0831,3.7608,0.1413,
2776,601336,新华保险,,0.0492,4.7483,0.0533,
2777,300477,合纵科技,,,,,
2778,002142,宁波银行,,0.1005,11.7918,0.1071,
2779,601169,北京银行,,0.023,2.7164,0.0245,
2780,600999,招商证券,,0.0565,2.9284,0.0815,
2781,603799,华友钴业,,-0.0624,,-0.0886,-10.2755
2782,601788,光大证券,,0.0545,4.9232,0.0775,
2783,600036,招商银行,,0.032,3.2921,0.0342,
2784,000686,东北证券,,0.0672,3.2173,0.0942,
2785,601688,华泰证券,,0.1094,7.0596,0.1414,
2786,000783,长江证券,,0.1325,4.7756,0.19,
2787,600816,安信信托,,-0.2228,-0.6229,-0.7298,
2788,601601,中国太保,,0.0368,3.3655,0.0426,
2789,601398,工商银行,,0.0038,0.3472,0.0041,
2790,601628,中国人寿,,0.0193,1.487,0.0219,
2791,600000,浦发银行,,0.0127,1.4237,0.0135,
2792,600016,民生银行,,0.0237,2.3912,0.0254,
2793,600030,中信证券,,0.0354,1.9709,0.0473,
2794,601939,建设银行,,0.0277,2.4329,0.0299,
2795,601166,兴业银行,,0.0535,5.5448,0.0569,
2796,000166,申万宏源,,,6.1974,,
2797,600958,东方证券,,-0.0472,-2.9327,-0.0584,
2798,300445,康斯特,,,,,
2799,601211,国泰君安,,,3.6189,,
2800,601901,方正证券,,0.0833,4.6434,0.1315,
2801,000892,星美联合,,-0.6352,,-2241.9096,-224190.9601
